Phylostratum	GeneID	unfertilized	Zygote	Quadrant	Globular	Heart	Torpedo	Bent	Mature
1	BnaC02g14030D	24.944328181412303	25.077765768963552	21.975473356266978	14.411004093108847	7.939012131125636	21.59998195514524	16.807803617835965	14.648958528475665
1	BnaC02g14180D	188.899687732643	77.24932147857349	102.0220688104686	94.74904708173163	251.80035324683328	118.04602154254077	76.38442722743949	112.37705004955417
1	BnaC02g14200D	21.561825159849057	6.665063831681734	5.601267994884283	4.332229716982238	4.128793878098058	4.885164295133378	4.268294754596032	2.2616706686306034
1	BnaC02g14320D	14.229584195523776	3.39786522446977	1.6879586041585855	2.518511364870129	0.10987171383026664	0.0	0.0	0.0
19	BnaC02g14330D	0.0	0.0	13.705648273905181	20.189274909178888	2.188097768829355	0.0	1.2347205851912406	0.0
1	BnaC02g14380D	27.370791731128275	7.906808819917174	5.225052676922597	4.571152213754426	3.7265005690097515	7.935711100089266	1.6586648894713485	0.8829724986997047
2	BnaC02g14400D	15.465605171450619	40.410247503087625	40.404071550693985	39.42411212981214	48.17755766017409	23.91909993799097	11.22752219676274	14.733017123352564
1	BnaC02g14410D	420.7740840428979	392.05821343584927	365.17030892757424	354.11657262751777	384.50297078956356	209.49574107663855	130.6080178144512	227.7504429027528
1	BnaC02g14450D	2.206719006868568	17.042124849718707	0.0	0.0	2.510560894366038	0.0	0.0	0.0
1	BnaC02g14500D	0.0	0.0	0.0	0.0	0.0	11.829637458013245	1.2615093764217529	0.0
1	BnaC02g14530D	11.008740923502563	6.541791694657512	5.922394812602076	7.952125261920051	6.2210389040304195	23.143233779485097	5.985722650530177	4.292688694530503
1	BnaC02g14540D	5.053331448285577	1.659257526755868	2.7581194557676434	5.3864340066155085	15.235808542614333	17.55876898645233	1.3314999142241806	0.2917311290297969
1	BnaC02g14570D	14.134277575645667	16.074687442298835	20.73589931726859	14.881819464114596	6.042500444592453	14.241826258802629	5.366279170207231	5.916050532966145
1	BnaC02g14620D	47.172997662221974	20.407628081602237	22.089372075910166	23.91082826436591	32.743722482729424	25.74768879078663	6.579214025725869	6.761274799938839
2	BnaC02g14800D	7.94548553499004	18.564415647835506	16.96667223895717	14.985060553871648	20.671018639491383	12.832597767726142	4.11234844639459	4.564602894191783
11	BnaC02g14810D	0.0	0.2775829074853133	0.6116874152539024	0.5387432062439396	0.7679489882055969	5.211762806366384	12.715552276641391	4.726736015526464
1	BnaC02g14920D	13.666687023251097	11.909167956163015	4.57845016773908	0.239817223049138	11.278511130184691	72.99088818002559	12.830960585181451	2.471707405207987
1	BnaC02g14930D	6.992363875702122	18.065620637766642	24.828891678542554	17.783081752097978	23.87953978608466	13.8157716189835	7.666176577786348	12.00035506918441
1	BnaC02g14950D	24.86792839571081	11.614186933832261	10.073285485881952	8.247258036629628	11.956647120794354	12.902924827162247	5.369920249448404	6.156227768322904
1	BnaC02g14970D	14.171559296421828	4.224036106917293	7.318955260490256	3.7487805292448093	3.8562705281219576	9.611933836925848	4.378412307970094	2.8158024122468186
16	BnaC02g15010D	0.0	0.0	4.647791199664631	216.6188289356213	13.260592206572074	0.0	0.0	0.0
1	BnaC02g15020D	14.717712868835967	3.308384375847824	3.0154769497565392	3.2025086092649304	3.183526982537764	3.37472327352392	1.525905648260075	1.3653423235101152
1	BnaC02g15030D	3.432080814271424	16.586998002363178	22.494367602677787	14.686159431927736	8.666845948955132	13.79010645545131	9.10267773226483	3.026970182096282
1	BnaC02g15040D	2.312472839121359	2.9768801274052	2.9168513323445198	2.7123043218254477	4.674372028181004	10.10082975797533	1.1734223110159445	0.8404635348496685
1	BnaC02g15090D	35.98042915694587	7.938799739485748	4.794002782123724	5.907859186871333	13.025084900068018	23.767934687372406	4.93216597680147	3.7241546365893563
2	BnaC02g15130D	0.08091602367887338	0.0	0.12529497232929981	3.281697877049318	10.606382703637935	17.864126533642782	6.269990518452958	8.618528276314409
1	BnaC02g15240D	0.0	28.51809145266211	3.1829519617223254	1.788265791197718	0.0	0.0	0.0	0.0
15	BnaC02g15270D	0.13848270785552977	3.2109448853245675	3.451873992959477	27.673468056374862	0.7533312253823017	9.356043384626325	2.2518258935788085	0.30510268582233097
9	BnaC02g15280D	0.09480856007766386	0.05611681512701875	0.0	0.053759418188816	0.12142241012267876	0.9375526023205312	1.329168294597791	52.64812319041204
18	BnaC02g15310D	0.0	0.0	5.850562565548033	11.374084940090786	0.0	0.0	7.150183018194709	14.106537304377715
1	BnaC02g15390D	0.0	2.741191643312083	19.293818965979757	5.463560755528395	0.1973223809353617	0.6094350704086531	0.0	0.059902959259121744
3	BnaC02g15430D	68.66792301590678	26.986884005597982	26.356597031731926	16.522040655826995	22.183293897989987	13.41538464278606	2.882422486474702	4.283112542857588
1	BnaC02g15550D	26.52617173307901	30.376392606785952	35.46285435801242	26.959392376183107	23.291640958502686	18.81842585236077	5.7936151543445655	10.247844494838901
1	BnaC02g15660D	441.85345377344277	145.96302884527304	147.98782528383867	127.26642072204288	281.7349973746961	105.6834349930253	48.804407165459956	66.405911737389
1	BnaC02g15670D	14.847383657520272	27.981641365813417	31.264557817775056	24.599959301545596	12.180609689223274	32.512436408125424	25.194308945521808	9.280667314529166
16	BnaC02g15800D	0.0	0.0	1.6881473452868385	20.112622118435972	0.0	0.0	0.0	0.0
16	BnaC02g15890D	0.0	32.28482734499288	59.572120939441135	2876.0669117320613	311.1626996527702	1.7140737524785798	0.0	0.0
1	BnaC02g15910D	19.55913107726415	3.259544174439119	4.247464191249645	4.374255224170624	5.788207364633027	13.280398257098318	5.972965355660453	1.8384536171046035
1	BnaC02g15930D	1.9886637635233864	7.030244834522906	10.067741684797044	7.586864738610805	11.514853107854222	14.534539839994936	5.0396719258602545	4.413323016560651
1	BnaC02g15960D	12.412100210770136	45.127344792772824	49.23692437148263	26.589134102335862	14.994993664880289	20.575515982013673	40.28399392677692	42.45601834140125
1	BnaC02g16000D	51.06789286939494	48.45927513764523	60.04862381545473	47.114166634166416	37.61035248373779	67.18938467237217	20.756442435227193	8.778910697407737
11	BnaC02g16010D	13.393688993895594	20.976777482540072	21.673658865775295	19.921824188507433	14.621323661984231	32.87432047713686	7.969484480244	3.6096286781914286
1	BnaC02g16070D	474.33910372538304	102.78514052870678	89.08679428435507	100.25346450726774	114.9422129378933	81.3900829254523	134.77598671551996	88.45497179901196
5	BnaC02g16110D	4.1937204074864125	16.352774878004652	17.419170152808658	16.21842798904074	15.011097854560804	18.370056296919728	26.143076272091623	20.470652679213725
1	BnaC02g16240D	4.735265521148945	9.563321455614675	8.223729290680721	8.84612986988095	10.711981480566513	50.687100695689814	18.65837847802965	11.898067629245515
1	BnaC02g16270D	0.49879553114978886	7.2802337919003675	22.477101272379407	13.375853171850386	10.058368342481794	13.63052470099079	3.229804114741326	3.1420245490519325
16	BnaC02g16280D	0.0	3.3055482858403384	10.455736099349483	0.0	0.0	0.0	0.0	0.0
1	BnaC02g16290D	2.052120123380939	18.149965239371678	6.535388566907557	3.550299711395082	4.689357119028151	7.750759322668974	2.1561416083462603	1.625438668802979
2	BnaC02g16300D	21.74789865512068	7.054775529520411	8.193704054800245	8.412404375039872	1.293905703490405	8.446401106288997	4.788841347688394	1.6282405117908718
1	BnaC02g16320D	52.43202669719625	19.915356944667096	17.869565966049656	13.838580349175992	8.69986162602544	8.93451869730116	8.795840136195633	7.819941879448723
12	BnaC02g16330D	32.92902934615596	7.6673835788989315	6.071035705828125	12.346960200984695	4.060254555155871	5.368062664829836	0.0	0.0
10	BnaC02g16370D	0.0	1.4518715823894344	0.8743462687516885	0.265732198843121	19.394653500709936	85.46999425424109	169.08495555548396	348.4117215167997
4	BnaC02g16410D	1.0205923636251646	12.738902617415677	7.931675673839356	8.253604379826912	7.407674204261417	21.338580936379067	10.424102433458717	7.225393050248547
1	BnaC02g16470D	16.94982714875878	24.12487973674066	21.559453163232135	28.100508443069145	23.335213920467922	33.03032603832725	10.557126722896719	11.076811970202439
1	BnaC02g16490D	36.27400707205092	12.154340960146712	10.568688552935976	9.616399497386745	16.8527872075749	43.93074574829112	23.144137379498503	8.276773670098756
1	BnaC02g16510D	559.1682141709774	191.34777712144978	287.9744277848991	221.87046040336233	342.5185481174706	155.60133809279404	46.838348106992406	77.41458154160104
1	BnaC02g16540D	0.0	13.19306666234049	80.12839592003694	31.188610430309332	1.0273544473009302	1.3571947665033197	0.2926742003645008	0.07311246150964963
1	BnaC02g16640D	1.0901948517361473	18.325027744115424	12.104084707568767	5.83598120453279	1.3702424673056954	2.3148445691337467	11.247404236169784	16.086891721149865
11	BnaC02g16810D	0.0	8.884301350228952	10.370422753497085	8.778862093056253	0.0	0.0	0.0	1.303579976081253
9	BnaC02g16840D	237.73334619569042	89.00038175733854	76.08816346473341	19.924845706147895	2.1662173942467087	2.0993027733264205	0.0	0.0
18	BnaC02g16950D	0.0	0.0	0.0	0.0	0.0	2.2284012621846183	4.13736526812173	10.534170856484149
16	BnaC02g17000D	0.0	1.8677895483364821	1.987543564694369	5.017236127411187	10.210999381031709	1.7380176109973684	2.5905091006694034	3.516353933301794
1	BnaC02g17020D	33.54771146117124	5.394390270191804	6.216406206643835	6.162055457469367	11.665873456496948	7.090454306525077	2.109863519646235	2.25269125266491
18	BnaC02g17030D	15.112464279706337	6.581518202456634	2.7245839864795873	5.4404668605258495	5.746942238184147	7.767179063461586	1.9923374776713907	2.553184650133241
1	BnaC02g17120D	31.91758899272469	8.601534964203424	8.888130480145978	8.44691722614529	9.466937197927319	10.222497825580595	0.42689744219191567	0.0
1	BnaC02g17140D	0.4984182523925062	0.5208026846416981	1.047743346383073	30.166085490686395	6.869537826650057	0.0	0.0	0.0
1	BnaC02g17150D	1.2077485536700094	1.0526204204688412	0.8310667079194064	22.28059026762756	6.420259939941683	0.26415535170615034	0.0	0.0
1	BnaC02g17160D	107.50328006321482	32.72890866372266	26.062209995393715	14.097138609380986	17.509646221080533	18.074164167224993	6.987943624162261	5.286258417580339
1	BnaC02g17190D	0.0	1.9053044780931996	14.117463431562344	31.63531921787103	98.39257340124807	67.51127942279275	47.791179981179575	50.42581544145815
2	BnaC02g17280D	18.406774169826715	1.762271166192082	3.167874040521498	3.409974853299654	4.462858200358936	5.939998268277525	0.759723195207307	0.5251392426337991
6	BnaC02g17300D	28.88760713292812	3.6538652523300588	2.835980593823589	2.9259919356259343	5.370591349489737	7.384328273786316	1.6853134412354873	2.995967676648732
1	BnaC02g17310D	142.10513231234825	149.94749590219905	227.90725864577018	227.00198285239696	315.6287049824206	127.99431553077265	62.14811158876832	81.10843740347552
2	BnaC02g17330D	19.65758147420989	5.737889972092877	17.195260491193494	25.052228248183837	13.633561664284205	25.117428208222275	0.5208311407020514	0.0
6	BnaC02g17360D	0.3362117351907872	5.631338959727519	2.6725819095818184	0.13396121492432053	0.7376674710667402	0.8982061942555284	0.18740058749107485	12.245400981899287
1	BnaC02g17370D	0.0	0.7921574966457112	0.0	0.2202827376759241	0.0	0.23860226450727579	0.0	23.41401292976495
1	BnaC02g17390D	17.621945554972072	9.373736777662364	16.026670470874475	16.935894751385298	9.121252478816713	15.646404692559562	0.4735419978259584	0.2623524540403615
1	BnaC02g17410D	0.0	1.5777335625637174	1.7249429442448232	0.3815492430486529	0.0	0.0	22.895063801046717	4.930015168422913
1	BnaC02g17470D	4.667647675786809	14.416961486693369	31.111574492887694	30.318609060575323	29.697571639866446	57.31803872181952	23.196925890983916	17.103817839768993
3	BnaC02g17480D	8.53308007612275	6.162015331186625	2.0315844391976428	1.4719747089022963	4.866951861477572	12.249081965478474	4.319981910040828	2.8557009595404073
9	BnaC02g17510D	53.16695682809859	78.70489842097506	111.83292179652639	143.3845745879243	152.72681707218285	22.473608125221467	104.72317041308003	80.27275473783118
18	BnaC02g17560D	8.731108895218863	5.392711317539258	8.03138851302127	10.764088825051562	15.227414249536917	16.158246468693626	0.0	0.0
1	BnaC02g17610D	17.616317015823707	3.1925183216921407	3.165638282749626	4.5768354055132905	5.599028642805822	10.54348739720212	1.7463941082785408	0.48725265124984185
1	BnaC02g17640D	22.96663442547471	10.50403259319391	5.926331971298183	3.7655175368271765	2.5024092029993814	12.499537740036631	3.6642376269023544	3.0495156059789235
1	BnaC02g17680D	0.0	0.0	0.0	0.0	16.08341475450037	1.8010317739862336	0.0	2.3985177665800186
2	BnaC02g17750D	0.06521934778116076	44.001595501117905	2.570865609680911	1.6775088983239403	0.13265131183670975	0.25789233737938005	0.0	0.0
1	BnaC02g17980D	25.248511253113517	7.546059180701274	9.873242073729378	7.300339465701578	10.636880600439678	32.185751188470036	14.185382618212664	6.362516476687977
10	BnaC02g18030D	0.0	0.35149587956617634	95.75520502844739	329.382082908664	13.202230984254136	35.372752188581536	1.889899874129844	2.4543481451627844
18	BnaC02g18080D	17.040772013937627	9.928507621289313	6.162995107503006	0.0	0.0	5.1218420916345115	2.4854938460020377	0.0
1	BnaC02g18120D	0.08306341980077635	1.1506680633188704	6.527770270584052	8.22386578982415	4.4292655198432165	10.771215150794271	1.2930166102042155	0.3876138578946836
1	BnaC02g18240D	6.313278790063845	4.092380236611695	1.3582223356255043	0.9262583814681518	6.557472415280144	10.266771693664955	0.0	0.0
11	BnaC02g18280D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.47137207758802
1	BnaC02g18350D	7.300343516552627	8.528406340005734	18.06995302637503	9.425330685643658	19.753296779573283	20.508866531922237	4.098852652106441	0.48389092053375
1	BnaC02g18410D	5.819951642110954	7.153800228387707	6.783446434622521	4.219189243646698	6.849825246414684	10.617638630317945	1.611377416885008	1.3136317721081505
2	BnaC02g18420D	21.785220033775193	3.2696632860999615	3.9229116712559304	4.615100532248675	4.836179460554581	2.1186302328098687	1.5764540037343304	2.395433447123923
1	BnaC02g18440D	21.071223999521244	14.486138211802341	11.609685666179772	10.542858605217086	27.275696784896258	4.464069353971105	0.9112130462405594	1.4056844575398135
4	BnaC02g18460D	9.221383088542089	8.38682911188895	9.810233788461414	9.340896238868089	10.216588905970523	13.128895074386115	1.9603314993388237	5.194687580660074
11	BnaC02g18560D	17.31519981821464	11.985196329243003	10.731284444976755	5.69314035543056	6.230419786235917	18.844664797464564	12.665385484540137	8.706155642736697
18	BnaC02g18600D	15.904144502729466	25.323924778043395	18.086912339036758	8.44038551396795	13.651257701948202	22.363306580673612	23.94961306535661	13.665106482955043
2	BnaC02g18630D	17.313265280913935	13.489548532958395	52.927610637789996	31.00975574034726	3.5961409590893405	7.7816788316133945	2.4493415547479285	1.4239622538220598
11	BnaC02g18680D	0.0	0.0	3.0869335014152806	0.0	0.0	0.0	58.80877221586931	173.22365609191482
1	BnaC02g18790D	10.369000109894877	5.750764202100536	2.978895353390582	5.605655346488134	2.9939108540424177	3.871172603898591	3.0422600918987843	3.0131416810350955
3	BnaC02g18880D	41.99709335217974	8.616834737418605	6.694462563639443	6.322802414845968	6.772310171809175	16.817400436931386	6.083039402614452	3.7201183891754037
3	BnaC02g18890D	23.93753707734987	60.28524225141674	48.1274038166355	30.716971769541342	17.884130832226656	36.976560055997645	39.690781724072906	16.511372100192037
15	BnaC02g19120D	0.0	20.55749450382999	18.305060800661117	409.63091417604215	12.109015416093499	0.4132630212528094	0.0	0.0
3	BnaC02g19140D	63.11671786916601	36.61742452426713	39.80544253974825	22.490654714869915	25.29951527231302	12.880035902297791	11.105557900885934	12.166334218079001
3	BnaC02g19160D	8.84104720990958	16.66305658813232	14.706610798215879	17.034575582796297	20.891946987583523	19.780468918632845	9.288029826825493	19.09323314817058
1	BnaC02g19170D	25.428233058944542	2.2070161095651297	4.420103578315558	4.3252757176637875	6.119619859941954	9.22162829964752	0.278784026111612	0.0
2	BnaC02g19180D	0.6018564714190585	1.9864629158448945	8.50962162349361	12.90122956203788	3.3190737770486516	9.587060093692958	5.482557883106207	1.745807106678169
1	BnaC02g19220D	114.78236635454941	37.71300015196617	29.92858758899924	29.306890284757277	16.3908522624542	13.772938612583731	15.924841218172318	18.237474869279463
16	BnaC02g19250D	4.1990571306835065	11.953749436222928	5.915761552240253	4.971337187463651	3.874353504628869	3.486202814455579	10.183674502284036	3.916324139123318
11	BnaC02g19310D	0.0	9.493422568523956	21.209396782662157	420.2512006928237	8.034092204743486	0.0	0.0	0.0
1	BnaC02g19320D	21.258323082195357	28.660977202878144	40.593304981177624	37.82215257910898	38.88360780155309	78.63658895495153	30.225417374805595	21.734233218163
12	BnaC02g19340D	19.62445642104259	0.3297872624708238	0.0	0.0	0.5090949733311065	3.441062260349266	3.5634407610740495	0.49115829624266766
1	BnaC02g19470D	80.43501456863174	22.622281770298947	16.020306748274205	7.033196950030335	7.807378021260402	6.159935212746965	6.9217424956205935	1.3765486884756382
13	BnaC02g19480D	50.8833198893036	12.126155852415062	8.183757018260623	6.911076650548016	5.48197046882159	0.0	0.0	0.0
1	BnaC02g19510D	113.42508741548313	183.26916318969214	194.4416158511341	186.55969894130394	381.38083537207285	195.61038746587568	96.01444929095312	105.31122494971754
16	BnaC02g19680D	0.0	13.193342767276988	45.02835225095185	873.9246992356952	5.901306613696666	0.0	0.0	0.0
1	BnaC02g19830D	86.8771072458193	178.96691130220125	197.73623698417046	118.96788497002046	108.19358975373727	87.71374321952061	59.40734784012326	28.952626437523765
18	BnaC02g19940D	3.265691804497785	5.595610309703223	9.51571978723628	4.738402018150213	13.062798614595192	5.08432779739859	3.6073552157878765	2.56693061499157
1	BnaC02g19980D	0.37271116228253753	0.33960888009591267	21.496632564339002	33.47521069374022	14.557969411099894	16.358123716196793	2.3181800934056005	0.3822698239725443
1	BnaC02g19990D	2.9010384369402966	2.2320735596597174	4.004144480364689	4.70327833582917	4.318896388121045	12.380672747785557	5.254209321327044	3.254475332980572
1	BnaC02g20030D	59.46872403223733	230.0407034114833	270.53538403159024	355.25586343102054	824.3119121488536	146.54684703470087	76.53859845091235	125.70815095338888
1	BnaC02g20050D	21.992744751760743	5.2597561041569225	4.157291480161332	4.646741631316293	10.4744811213673	6.804300285173488	1.3429407580213655	1.4403732161186558
1	BnaC02g20110D	0.8731710517378597	8.532925977085934	10.298650276511967	2.816953317006514	0.0	0.14291445896059643	0.08996149132823443	0.0
18	BnaC02g20140D	21.98566567651296	5.296358446186587	5.704954375526679	2.40062847411256	2.0118848141494086	10.581242967984434	4.790852131735021	0.0
1	BnaC02g20220D	13.571512661269564	5.601746117671704	2.4038175878215053	1.6945088833505713	6.432045311725656	6.78242590975014	4.057103498772862	3.1121844451818723
2	BnaC02g20230D	4.742106891234528	11.307166002896128	11.335850700079815	9.466062266068453	4.757287275670769	16.335077305188978	19.277308254465922	5.885979986055507
17	BnaC02g20300D	0.0	9.654768847780876	34.21812244232432	5.523885854498626	0.31762521479725125	0.318273296311519	0.0	0.0
1	BnaC02g20340D	1.0244824049304115	6.155194283003582	3.2060185519828175	2.155796215866194	4.503455749895295	97.73417571412774	19.44248352962399	2.1541817771799114
12	BnaC02g20380D	37.31755250466864	7.7172775836832495	5.848416489513465	7.740762463485103	6.958461840090093	7.856750158482323	2.637602048363248	0.0
1	BnaC02g20410D	1.7219617048302787	8.741308039131216	15.348093630793368	3.7070982014562284	0.7379352142803595	0.0	0.0	0.0
1	BnaC02g20560D	0.5586922953665998	16.666685936562192	20.212125984730054	44.456485528272474	65.6596261550978	19.02752847546943	2.8734553249225923	1.0012117854510103
1	BnaC02g20570D	0.0	0.0	0.0	0.0	10.143643095315902	35.131093274495456	0.0	0.0
1	BnaC02g20580D	2.2439653633184715	18.394072051647505	11.984907068709376	10.465751592790648	14.570938700330874	5.359758010638168	2.766664456905282	11.707980906321977
1	BnaC02g20630D	10.260941849473173	5.453777845209686	4.132055061398868	2.2493207514774323	2.6295229638936415	5.636193650894368	4.157909050987647	0.9591389489401418
1	BnaC02g20640D	18.272051014814956	2.108314249838482	1.1477320282975465	1.517550178126575	0.0	0.3654863311807981	0.0	0.0
17	BnaC02g20710D	0.0	8.499565862482626	12.048046228459615	6.615864438661965	3.0607874122604466	8.094796807843112	3.6937473530505573	5.673652877544147
17	BnaC02g20790D	0.7448667597147829	4.5072965658488675	3.225458477468745	6.573909704075955	10.019966497214455	3.196445401070539	0.9821488265339423	0.742292601534597
1	BnaC02g20850D	48.60378109092338	11.435683163366324	6.703904686334674	4.029692093058227	4.340138870295281	14.235132625238865	5.031005668349022	2.814340040663352
1	BnaC02g20870D	37.608339539910574	13.75215235138122	10.92472081034568	11.320438694202625	17.524459439155322	23.783393987610346	4.091475830998883	0.8449300212621161
2	BnaC02g20900D	58.731040917555696	85.07722670864393	148.77316166694854	125.94908659930799	72.91318895843054	17.21176710266322	31.77590128360641	46.87269240016622
1	BnaC02g20980D	179.32561350660418	74.22816950032515	104.91022810845475	99.7338012045264	155.76615875728592	40.9686372080693	24.306648599936604	83.45478304888218
2	BnaC02g21020D	0.0	0.0	0.0630303710682398	2.036691093483005	0.0	10.560956118776367	18.636551102848937	115.98047991455286
1	BnaC02g21100D	3.145938424540601	3.905551861621863	2.7831597034261257	1.6177809849741713	4.382201424610466	12.92763599349278	13.745131198355296	7.753347135671792
1	BnaC02g21230D	0.0	10.896579440257389	3.348017860310784	4.989584740142911	0.0	0.3292873057225255	0.0	0.0
